,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37e2137b10008e72ed9,BLBLIMITED,EQ,N,12.0,11.75,11.75,11.75,11.75,12.35,31262,367341.25,15.2,4.5,164,INE791A01024,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.883Z,2021-10-19T12:01:02.883Z,0,11.75,19-Oct-2021
1,61700bedffea140009a3a008,BLBLIMITED,EQ,N,11.4,11.2,11.2,11.2,11.2,11.75,12094,135453.0,15.2,4.5,95,INE791A01024,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.965Z,2021-10-20T12:30:37.965Z,0,11.2,20-Oct-2021
2,61715662facf5c0008bb16b0,BLBLIMITED,EQ,N,10.7,10.65,10.7,10.65,10.65,11.2,36500,389100.85,15.2,4.5,159,INE791A01024,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.162Z,2021-10-21T12:00:34.162Z,0,10.66,21-Oct-2021
3,6172a8052dc18f00080fe84d,BLBLIMITED,EQ,N,11.15,10.15,10.15,11.15,11.15,10.65,143900,1577908.95,15.2,4.5,495,INE791A01024,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:09.170Z,2021-10-22T12:01:09.170Z,0,10.97,22-Oct-2021
4,61769c5cdb443b0008c8e588,BLBLIMITED,EQ,N,11.7,10.6,11.7,10.6,10.7,11.15,88040,957945.9,15.2,4.5,335,INE791A01024,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.556Z,2021-10-25T12:00:28.556Z,0,10.88,25-Oct-2021
5,6177edff2ed3fb00087debbf,BLBLIMITED,EQ,N,10.9,10.2,10.6,10.6,10.6,10.6,38584,411856.4,15.2,4.5,313,INE791A01024,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.814Z,2021-10-26T12:01:03.814Z,0,10.67,26-Oct-2021
6,61793f857220a800093c68f0,BLBLIMITED,EQ,N,11.1,10.75,10.75,11.1,11.1,10.6,38276,423520.2,15.2,4.5,218,INE791A01024,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:09.257Z,2021-10-27T12:01:09.257Z,0,11.06,27-Oct-2021
7,617a90e3b698860008b70843,BLBLIMITED,EQ,N,11.6,10.6,11.6,10.7,10.6,11.1,49491,545488.55,15.2,4.5,272,INE791A01024,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.449Z,2021-10-28T12:00:35.449Z,0,11.02,28-Oct-2021
8,6139f7679241480008a1a75a,BLBLIMITED,EQ,N,9.55,8.95,9.5,9.55,9.55,9.1,63542,590101.25,15.2,4.5,200,INE791A01024,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.869Z,2021-09-09T12:00:39.869Z,0,9.29,09-Sep-2021
9,613f3d5c66f15f000839453d,BLBLIMITED,EQ,N,10.0,9.35,9.55,10.0,10.0,9.55,57516,568716.05,15.2,4.5,153,INE791A01024,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.356Z,2021-09-13T12:00:28.356Z,0,9.89,13-Sep-2021
10,61408f018b051b0009544f8b,BLBLIMITED,EQ,N,10.5,9.7,10.25,9.95,9.95,10.0,124530,1273074.55,15.2,4.5,318,INE791A01024,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:05.178Z,2021-09-14T12:01:05.178Z,0,10.22,14-Sep-2021
11,6141e06352f3510008866c6a,BLBLIMITED,EQ,N,10.25,9.7,10.25,9.85,9.9,9.95,38610,385415.55,15.2,4.5,135,INE791A01024,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:35.873Z,2021-09-15T12:00:35.873Z,0,9.98,15-Sep-2021
12,614331dc418957000885993f,BLBLIMITED,EQ,N,10.15,9.4,10.1,9.4,9.4,9.85,61494,593680.95,15.2,4.5,241,INE791A01024,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:28.425Z,2021-09-16T12:00:28.425Z,0,9.65,16-Sep-2021
