,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72e1b,PUNJABCHEM,EQ,N,1636.05,1500.0,1530.0,1543.95,1539.7,1511.5,65531,100784276.8,1933.7,587.55,6273,INE277B01014,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.536Z,2021-10-19T12:01:02.536Z,0,1537.96,19-Oct-2021,
1,61700beaffea140009a39942,PUNJABCHEM,EQ,N,1560.95,1425.0,1560.95,1437.55,1456.0,1543.95,33693,49828193.85,1933.7,587.55,4604,INE277B01014,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:34.889Z,2021-10-20T12:30:34.889Z,0,1478.89,20-Oct-2021,
2,61715661facf5c0008bb15e4,PUNJABCHEM,EQ,N,1503.45,1377.05,1453.4,1463.7,1465.0,1437.55,34829,50034767.35,1933.7,587.55,4663,INE277B01014,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.769Z,2021-10-21T12:00:33.769Z,0,1436.58,21-Oct-2021,
3,6172a8012dc18f00080fe0de,PUNJABCHEM,EQ,N,1504.65,1431.0,1465.0,1447.0,1446.7,1463.7,11551,16947037.95,1933.7,587.55,1982,INE277B01014,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.471Z,2021-10-22T12:01:05.471Z,0,1467.15,22-Oct-2021,
4,61769c5cdb443b0008c8e4b3,PUNJABCHEM,EQ,N,1470.45,1397.05,1449.0,1411.55,1419.9,1447.0,10640,15029550.3,1933.7,587.55,1400,INE277B01014,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.147Z,2021-10-25T12:00:28.147Z,0,1412.55,25-Oct-2021,
5,6177edff2ed3fb00087deaf4,PUNJABCHEM,EQ,N,1454.9,1415.0,1454.9,1425.95,1444.0,1411.55,7131,10212435.65,1933.7,587.55,1979,INE277B01014,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.337Z,2021-10-26T12:01:03.337Z,0,1432.12,26-Oct-2021,
6,61793f847220a800093c6757,PUNJABCHEM,EQ,N,1464.0,1410.0,1464.0,1421.8,1420.1,1425.95,11752,16783754.5,1933.7,587.55,1671,INE277B01014,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.630Z,2021-10-27T12:01:08.630Z,0,1428.16,27-Oct-2021,
7,617a90e3b698860008b70770,PUNJABCHEM,EQ,N,1444.9,1362.8,1420.0,1378.85,1372.0,1421.8,10824,15078113.35,1933.7,587.55,1705,INE277B01014,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.034Z,2021-10-28T12:00:35.034Z,0,1393.03,28-Oct-2021,
8,6139f7679241480008a1a685,PUNJABCHEM,EQ,N,1823.2,1768.9,1818.0,1790.3,1794.9,1816.65,15316,27492183.7,1933.7,573.5,2140,INE277B01014,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.487Z,2021-09-09T12:00:39.487Z,0,1795.0,09-Sep-2021,
9,613f3d5b66f15f0008394469,PUNJABCHEM,EQ,N,1797.0,1747.95,1790.3,1781.25,1777.1,1790.3,16603,29469616.9,1933.7,587.55,2438,INE277B01014,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.964Z,2021-09-13T12:00:27.964Z,0,1774.96,13-Sep-2021,
10,61408f008b051b0009544ebf,PUNJABCHEM,EQ,N,1850.0,1771.05,1788.5,1786.4,1793.0,1781.25,28393,51285033.5,1933.7,587.55,3842,INE277B01014,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.557Z,2021-09-14T12:01:04.557Z,0,1806.26,14-Sep-2021,
11,6141e06352f3510008866b94,PUNJABCHEM,EQ,N,1817.45,1784.4,1798.05,1794.55,1794.0,1786.4,11005,19798249.55,1933.7,587.55,2056,INE277B01014,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:35.184Z,2021-09-15T12:00:35.184Z,0,1799.02,15-Sep-2021,
12,614331dc4189570008859867,PUNJABCHEM,EQ,N,1849.4,1766.55,1815.0,1776.1,1777.95,1794.55,26069,47124967.7,1933.7,587.55,3457,INE277B01014,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:28.063Z,2021-09-16T12:00:28.063Z,0,1807.7,16-Sep-2021,
