,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72d40,SHANTIGEAR,EQ,N,165.8,160.2,164.05,161.4,161.75,163.3,126849,20627734.3,211.35,97.45,3891,INE631A01022,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.138Z,2021-10-19T12:01:02.138Z,0,162.62,19-Oct-2021,
1,61700becffea140009a39bca,SHANTIGEAR,EQ,N,163.25,152.25,163.2,155.2,155.0,161.4,188779,29408377.15,211.35,97.45,6600,INE631A01022,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.064Z,2021-10-20T12:30:36.064Z,0,155.78,20-Oct-2021,
2,61715661facf5c0008bb14e0,SHANTIGEAR,EQ,N,159.0,155.0,158.8,156.95,159.0,155.2,59054,9249956.45,211.35,97.45,1642,INE631A01022,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.051Z,2021-10-21T12:00:33.051Z,0,156.64,21-Oct-2021,
3,6172a8022dc18f00080fe3ab,SHANTIGEAR,EQ,N,164.95,158.3,159.4,161.7,160.25,156.95,174769,28362521.6,211.35,97.45,5238,INE631A01022,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.724Z,2021-10-22T12:01:06.724Z,0,162.29,22-Oct-2021,
4,61769c5bdb443b0008c8e3a8,SHANTIGEAR,EQ,N,162.8,152.5,161.2,153.45,154.4,161.7,97896,15249821.35,211.35,98.0,3624,INE631A01022,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.639Z,2021-10-25T12:00:27.639Z,0,155.78,25-Oct-2021,
5,6177edfe2ed3fb00087de9ff,SHANTIGEAR,EQ,N,158.15,150.25,153.1,154.0,154.0,153.45,53858,8313922.75,211.35,98.0,1764,INE631A01022,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.239Z,2021-10-26T12:01:02.239Z,0,154.37,26-Oct-2021,
6,61793f837220a800093c6559,SHANTIGEAR,EQ,N,156.0,151.9,155.8,152.55,153.35,154.0,58767,9059146.9,211.35,98.0,1769,INE631A01022,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:07.369Z,2021-10-27T12:01:07.369Z,0,154.15,27-Oct-2021,
7,617a90e2b698860008b70662,SHANTIGEAR,EQ,N,158.65,152.0,155.0,153.1,152.0,152.55,84700,13172099.55,211.35,98.0,2329,INE631A01022,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.495Z,2021-10-28T12:00:34.495Z,0,155.51,28-Oct-2021,
8,6139f7679241480008a1a598,SHANTIGEAR,EQ,N,180.75,177.0,180.75,177.55,177.0,179.3,54389,9695361.8,211.35,93.6,3644,INE631A01022,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.095Z,2021-09-09T12:00:39.095Z,0,178.26,09-Sep-2021,
9,613f3d5b66f15f000839437d,SHANTIGEAR,EQ,N,179.85,168.5,177.0,169.85,169.45,177.55,191836,33105458.3,211.35,93.6,7452,INE631A01022,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.508Z,2021-09-13T12:00:27.508Z,0,172.57,13-Sep-2021,
10,61408f008b051b0009544dd0,SHANTIGEAR,EQ,N,172.85,169.35,171.5,169.95,170.0,169.85,82382,14041785.55,211.35,93.6,2697,INE631A01022,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.139Z,2021-09-14T12:01:04.139Z,0,170.45,14-Sep-2021,
11,6141e06252f3510008866aa7,SHANTIGEAR,EQ,N,177.0,170.0,171.9,173.05,173.0,169.95,163525,28295785.8,211.35,93.6,5331,INE631A01022,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:34.713Z,2021-09-15T12:00:34.713Z,0,173.04,15-Sep-2021,
12,614331db418957000885977f,SHANTIGEAR,EQ,N,174.8,171.0,172.0,171.6,172.0,173.05,31607,5446189.7,211.35,93.6,1061,INE631A01022,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.658Z,2021-09-16T12:00:27.658Z,0,172.31,16-Sep-2021,
13,6144837e7f66a400087550cd,SHANTIGEAR,EQ,N,173.0,167.25,171.8,170.3,170.05,171.6,72203,12241032.85,211.35,93.6,1986,INE631A01022,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.333Z,2021-09-17T12:01:02.333Z,0,169.54,17-Sep-2021,
