,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37f2137b10008e72f72,WENDT,EQ,N,4566.0,4345.0,4566.0,4364.55,4375.0,4426.4,1026,4501749.6,5140.0,2820.0,302,INE274C01019,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.243Z,2021-10-19T12:01:03.243Z,0,4387.67,19-Oct-2021,
1,61700becffea140009a39c24,WENDT,EQ,N,4384.35,4280.0,4335.95,4340.75,4380.0,4364.55,1123,4863801.75,5140.0,2820.0,297,INE274C01019,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.215Z,2021-10-20T12:30:36.215Z,0,4331.08,20-Oct-2021,
2,61715662facf5c0008bb1773,WENDT,EQ,N,4377.55,4250.0,4375.0,4300.55,4300.0,4340.75,578,2487147.1,5140.0,2820.0,182,INE274C01019,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.553Z,2021-10-21T12:00:34.553Z,0,4303.02,21-Oct-2021,
3,6172a8022dc18f00080fe416,WENDT,EQ,N,4800.0,4315.6,4380.0,4552.5,4523.3,4300.55,7443,34126726.65,5140.0,2820.0,1818,INE274C01019,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.897Z,2021-10-22T12:01:06.897Z,0,4585.08,22-Oct-2021,
4,61769c5ddb443b0008c8e64e,WENDT,EQ,N,4640.05,4320.0,4574.95,4365.9,4370.0,4552.5,2388,10611778.8,5140.0,2820.0,861,INE274C01019,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.140Z,2021-10-25T12:00:29.140Z,0,4443.79,25-Oct-2021,
5,6177ee002ed3fb00087dec78,WENDT,EQ,N,4434.95,4294.2,4301.05,4377.9,4351.1,4365.9,1337,5830434.3,5140.0,2820.0,423,INE274C01019,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.149Z,2021-10-26T12:01:04.149Z,0,4360.83,26-Oct-2021,
6,61793f867220a800093c6a7e,WENDT,EQ,N,4750.0,4366.0,4366.0,4653.25,4640.0,4377.9,5485,25283121.5,5140.0,2820.0,1894,INE274C01019,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.145Z,2021-10-27T12:01:10.145Z,0,4609.5,27-Oct-2021,
7,617a90e4b698860008b70904,WENDT,EQ,N,4653.25,4456.05,4600.0,4483.5,4496.0,4653.25,847,3847371.05,5140.0,2820.0,350,INE274C01019,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.140Z,2021-10-28T12:00:36.140Z,0,4542.35,28-Oct-2021,
8,6139f7689241480008a1a80e,WENDT,EQ,N,4284.0,4220.0,4277.4,4273.65,4280.0,4219.9,504,2151719.4,5140.0,2820.0,132,INE274C01019,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.148Z,2021-09-09T12:00:40.148Z,0,4269.28,09-Sep-2021,
9,613f3d5c66f15f00083945f3,WENDT,EQ,N,4833.0,4400.0,4444.0,4658.75,4640.0,4273.65,18934,88697697.1,5140.0,2820.0,4217,INE274C01019,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.640Z,2021-09-13T12:00:28.640Z,0,4684.57,13-Sep-2021,
10,61408f018b051b0009545049,WENDT,EQ,N,4899.9,4720.4,4748.0,4758.45,4769.0,4658.75,5459,26233487.2,5140.0,2820.0,1401,INE274C01019,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:05.557Z,2021-09-14T12:01:05.557Z,0,4805.55,14-Sep-2021,
11,6141e06452f3510008866d21,WENDT,EQ,N,4750.0,4620.0,4750.0,4633.1,4640.0,4758.45,2134,9946511.65,5140.0,2820.0,593,INE274C01019,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:36.233Z,2021-09-15T12:00:36.233Z,0,4660.97,15-Sep-2021,
12,614331dc41895700088599f5,WENDT,EQ,N,4672.0,4500.0,4643.35,4540.65,4540.0,4633.1,1936,8794943.85,5140.0,2820.0,552,INE274C01019,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:28.746Z,2021-09-16T12:00:28.746Z,0,4542.84,16-Sep-2021,
13,6144837f7f66a4000875535e,WENDT,EQ,N,4589.25,4410.0,4527.0,4462.95,4475.0,4540.65,1317,5896973.05,5140.0,2820.0,415,INE274C01019,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:03.474Z,2021-09-17T12:01:03.474Z,0,4477.58,17-Sep-2021,
14,614877e3e0fcf60008e51326,WENDT,EQ,N,4550.0,4362.0,4524.45,4396.45,4400.0,4462.95,798,3572638.05,5140.0,2820.0,314,INE274C01019,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:36.036Z,2021-09-20T12:00:36.036Z,0,4476.99,20-Sep-2021,
15,6149c97fbf6def0009839cfe,WENDT,EQ,N,4424.9,4325.0,4396.45,4403.4,4424.9,4396.45,900,3939417.8,5140.0,2820.0,294,INE274C01019,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:03.519Z,2021-09-21T12:01:03.519Z,0,4377.13,21-Sep-2021,
16,614b1afff6172a0008df42f3,WENDT,EQ,N,4493.1,4370.0,4398.7,4397.65,4370.0,4403.4,849,3757360.3,5140.0,2820.0,302,INE274C01019,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:03.390Z,2021-09-22T12:01:03.390Z,0,4425.63,22-Sep-2021,
17,614c6c64a3bb370008f101a0,WENDT,EQ,N,4400.0,4300.0,4397.65,4339.6,4358.0,4397.65,2011,8715959.9,5140.0,2820.0,646,INE274C01019,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:36.721Z,2021-09-23T12:00:36.721Z,0,4334.14,23-Sep-2021,
18,614dbde285b9910009314612,WENDT,EQ,N,4464.0,4310.0,4464.0,4318.15,4310.0,4339.6,819,3566214.6,5140.0,2820.0,298,INE274C01019,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:34.765Z,2021-09-24T12:00:34.765Z,0,4354.35,24-Sep-2021,
19,6151b27fc3f15b0008afe4a2,WENDT,EQ,N,4451.0,4370.0,4399.0,4395.4,4390.0,4318.15,1636,7212730.25,5140.0,2820.0,418,INE274C01019,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:03.772Z,2021-09-27T12:01:03.772Z,0,4408.76,27-Sep-2021,
20,615304074a501f0008b259ca,WENDT,EQ,N,4428.55,4325.25,4402.15,4353.15,4370.0,4395.4,1517,6649514.7,5140.0,2820.0,310,INE274C01019,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:11.068Z,2021-09-28T12:01:11.068Z,0,4383.33,28-Sep-2021,
21,615455804a501f0008e4ccb9,WENDT,EQ,N,4400.0,4310.0,4400.0,4350.25,4332.0,4353.15,477,2074320.95,5140.0,2820.0,181,INE274C01019,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:04.528Z,2021-09-29T12:01:04.528Z,0,4348.68,29-Sep-2021,
22,6155a6ff5956820008176485,WENDT,EQ,N,4399.65,4312.3,4399.65,4333.0,4324.0,4350.25,498,2161131.15,5140.0,2820.0,224,INE274C01019,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:03.864Z,2021-09-30T12:01:03.864Z,0,4339.62,30-Sep-2021,
23,6156f85c00c38500086c2dec,WENDT,EQ,N,4380.0,4280.1,4300.0,4288.85,4280.1,4333.0,741,3194306.5,5140.0,2820.0,247,INE274C01019,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:28.844Z,2021-10-01T12:00:28.844Z,0,4310.8,01-Oct-2021,
