,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72d47,JBCHEPHARM,EQ,N,1807.0,1770.25,1807.0,1789.9,1774.9,1789.75,159472,286119873.6,1985.0,883.3,10242,INE572A01028,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.153Z,2021-10-19T12:01:02.153Z,0,1794.17,19-Oct-2021,
1,61700becffea140009a39bd2,JBCHEPHARM,EQ,N,1798.95,1730.55,1798.95,1763.95,1763.0,1789.9,93280,164090205.8,1985.0,883.3,14196,INE572A01028,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.069Z,2021-10-20T12:30:36.069Z,0,1759.11,20-Oct-2021,
2,61715661facf5c0008bb14e8,JBCHEPHARM,EQ,N,1798.0,1700.0,1761.0,1758.65,1737.0,1763.95,164405,287167223.2,1985.0,883.3,15143,INE572A01028,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.069Z,2021-10-21T12:00:33.069Z,0,1746.71,21-Oct-2021,
3,6172a8022dc18f00080fe3b4,JBCHEPHARM,EQ,N,1756.0,1666.55,1742.0,1697.05,1685.0,1758.65,142706,244634503.6,1985.0,883.3,14884,INE572A01028,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.735Z,2021-10-22T12:01:06.735Z,0,1714.26,22-Oct-2021,
4,61769c5bdb443b0008c8e3b3,JBCHEPHARM,EQ,N,1697.95,1609.95,1685.0,1675.7,1680.0,1697.05,116096,192417624.7,1985.0,883.3,13672,INE572A01028,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.659Z,2021-10-25T12:00:27.659Z,0,1657.4,25-Oct-2021,
5,6177edfe2ed3fb00087dea08,JBCHEPHARM,EQ,N,1698.0,1655.0,1659.9,1685.15,1681.05,1675.7,73868,124180102.0,1985.0,883.3,10151,INE572A01028,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.265Z,2021-10-26T12:01:02.265Z,0,1681.11,26-Oct-2021,
6,61793f837220a800093c6575,JBCHEPHARM,EQ,N,1718.0,1654.05,1690.15,1670.4,1670.0,1685.15,71045,118394527.05,1985.0,883.3,14363,INE572A01028,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:07.399Z,2021-10-27T12:01:07.399Z,0,1666.47,27-Oct-2021,
7,617a90e2b698860008b7066c,JBCHEPHARM,EQ,N,1711.9,1641.1,1685.1,1662.9,1641.1,1670.4,51424,86688973.45,1985.0,883.3,5866,INE572A01028,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.529Z,2021-10-28T12:00:34.529Z,0,1685.77,28-Oct-2021,
8,6139f7679241480008a1a5a0,JBCHEPHARM,EQ,N,1794.15,1742.45,1785.6,1760.95,1767.0,1785.6,176430,310303428.55,1937.7,764.3,8130,INE572A01028,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.105Z,2021-09-09T12:00:39.105Z,0,1758.79,09-Sep-2021,
9,613f3d5b66f15f0008394386,JBCHEPHARM,EQ,N,1777.0,1715.65,1761.95,1765.15,1767.1,1760.95,158644,276692866.55,1937.7,805.5,14642,INE572A01028,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.527Z,2021-09-13T12:00:27.527Z,0,1744.11,13-Sep-2021,
10,61408f008b051b0009544dd9,JBCHEPHARM,EQ,N,1779.5,1728.0,1774.0,1732.6,1729.35,1765.15,145102,252213323.75,1937.7,805.5,19579,INE572A01028,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.153Z,2021-09-14T12:01:04.153Z,0,1738.18,14-Sep-2021,
